X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.004000e-05,2.000000e-09
284,-8.00e-03,2.24e+01,
285,-8.00e-03,2.24e+01,
286,-8.00e-03,2.24e+01,
287,-8.00e-03,2.24e+01,
288,-8.00e-03,2.24e+01,
289,-8.00e-03,2.24e+01,
290,-8.00e-03,2.24e+01,
291,-8.00e-03,2.24e+01,
292,-8.00e-03,2.24e+01,
293,-8.00e-03,2.32e+01,
294,-8.00e-03,2.32e+01,
295,-8.00e-03,2.24e+01,
296,-8.00e-03,2.24e+01,
297,-8.00e-03,2.32e+01,
298,-8.00e-03,2.32e+01,
299,-8.00e-03,2.32e+01,
300,-8.00e-03,2.32e+01,
301,-8.00e-03,2.32e+01,
302,-8.00e-03,2.32e+01,
303,-8.00e-03,2.32e+01,
304,-1.60e-02,2.32e+01,
305,-8.00e-03,2.32e+01,
306,-8.00e-03,2.32e+01,
307,-8.00e-03,2.32e+01,
308,-8.00e-03,2.32e+01,
309,-8.00e-03,2.40e+01,
310,-1.60e-02,2.32e+01,
311,-8.00e-03,2.32e+01,
312,-8.00e-03,2.32e+01,
313,-8.00e-03,2.40e+01,
314,-8.00e-03,2.32e+01,
315,-8.00e-03,2.32e+01,
316,-8.00e-03,2.32e+01,
317,-8.00e-03,2.40e+01,
318,-8.00e-03,2.40e+01,
319,-8.00e-03,2.32e+01,
320,-8.00e-03,2.40e+01,
321,-8.00e-03,2.40e+01,
322,-8.00e-03,2.40e+01,
323,-8.00e-03,2.40e+01,
324,-8.00e-03,2.40e+01,
325,-8.00e-03,2.40e+01,
326,-8.00e-03,2.40e+01,
327,-8.00e-03,2.40e+01,
328,-8.00e-03,2.40e+01,
329,-8.00e-03,2.40e+01,
330,-8.00e-03,2.40e+01,
331,-8.00e-03,2.40e+01,
332,-8.00e-03,2.40e+01,
333,-8.00e-03,2.40e+01,
334,-8.00e-03,2.40e+01,
335,-8.00e-03,2.40e+01,
336,-8.00e-03,2.40e+01,
337,-8.00e-03,2.48e+01,
338,-8.00e-03,2.40e+01,
339,-8.00e-03,2.40e+01,
340,-8.00e-03,2.40e+01,
341,-8.00e-03,2.48e+01,
342,-8.00e-03,2.40e+01,
343,-8.00e-03,2.40e+01,
344,-8.00e-03,2.40e+01,
345,-8.00e-03,2.48e+01,
346,-8.00e-03,2.40e+01,
347,-8.00e-03,2.40e+01,
348,-8.00e-03,2.48e+01,
349,-8.00e-03,2.48e+01,
350,-8.00e-03,2.48e+01,
351,-8.00e-03,2.40e+01,
352,-8.00e-03,2.48e+01,
353,-8.00e-03,2.48e+01,
354,-8.00e-03,2.48e+01,
355,-8.00e-03,2.40e+01,
356,-8.00e-03,2.48e+01,
357,-8.00e-03,2.48e+01,
358,-8.00e-03,2.48e+01,
359,-8.00e-03,2.48e+01,
360,-8.00e-03,2.48e+01,
361,-8.00e-03,2.48e+01,
362,-8.00e-03,2.48e+01,
363,-8.00e-03,2.48e+01,
364,-8.00e-03,2.48e+01,
365,-8.00e-03,2.48e+01,
366,-8.00e-03,2.48e+01,
367,-8.00e-03,2.48e+01,
368,-8.00e-03,2.48e+01,
369,-8.00e-03,2.48e+01,
370,-8.00e-03,2.48e+01,
371,-8.00e-03,2.48e+01,
372,-8.00e-03,2.48e+01,
373,-8.00e-03,2.48e+01,
374,-8.00e-03,2.48e+01,
375,-8.00e-03,2.48e+01,
376,-8.00e-03,2.48e+01,
377,-8.00e-03,2.48e+01,
378,-8.00e-03,2.48e+01,
379,-8.00e-03,2.48e+01,
380,-8.00e-03,2.48e+01,
381,-8.00e-03,2.48e+01,
382,-8.00e-03,2.48e+01,
383,-8.00e-03,2.48e+01,
384,-8.00e-03,2.48e+01,
385,-8.00e-03,2.48e+01,
386,-8.00e-03,2.48e+01,
387,-8.00e-03,2.48e+01,
388,-8.00e-03,2.48e+01,
389,-8.00e-03,2.48e+01,
390,-8.00e-03,2.48e+01,
391,-8.00e-03,2.48e+01,
392,-8.00e-03,2.48e+01,
393,-8.00e-03,2.48e+01,
394,-8.00e-03,2.48e+01,
395,-8.00e-03,2.48e+01,
396,-8.00e-03,2.48e+01,
397,-8.00e-03,2.48e+01,
398,-8.00e-03,2.48e+01,
399,-8.00e-03,2.48e+01,
400,-8.00e-03,2.48e+01,
401,-8.00e-03,2.48e+01,
402,-8.00e-03,2.48e+01,
403,-8.00e-03,2.48e+01,
404,-8.00e-03,2.48e+01,
405,-8.00e-03,2.48e+01,
406,-8.00e-03,2.48e+01,
407,-8.00e-03,2.48e+01,
408,-1.60e-02,2.48e+01,
409,-8.00e-03,2.48e+01,
410,-8.00e-03,2.48e+01,
411,-8.00e-03,2.48e+01,
412,-8.00e-03,2.48e+01,
413,-8.00e-03,2.48e+01,
414,-1.60e-02,2.48e+01,
415,-8.00e-03,2.48e+01,
416,-8.00e-03,2.48e+01,
417,-8.00e-03,2.48e+01,
418,-8.00e-03,2.48e+01,
419,-8.00e-03,2.48e+01,
420,-8.00e-03,2.48e+01,
421,-8.00e-03,2.48e+01,
422,-8.00e-03,2.48e+01,
423,-8.00e-03,2.48e+01,
424,-1.60e-02,2.48e+01,
425,-8.00e-03,2.48e+01,
426,-8.00e-03,2.48e+01,
427,-8.00e-03,2.40e+01,
428,-8.00e-03,2.48e+01,
429,-8.00e-03,2.48e+01,
430,-1.60e-02,2.40e+01,
431,-8.00e-03,2.40e+01,
432,-8.00e-03,2.40e+01,
433,-8.00e-03,2.48e+01,
434,-1.60e-02,2.40e+01,
435,-8.00e-03,2.40e+01,
436,-8.00e-03,2.40e+01,
437,-8.00e-03,2.48e+01,
438,-1.60e-02,2.40e+01,
439,-8.00e-03,2.40e+01,
440,-8.00e-03,2.40e+01,
441,-8.00e-03,2.48e+01,
442,-1.60e-02,2.40e+01,
443,-8.00e-03,2.40e+01,
444,-8.00e-03,2.40e+01,
445,-8.00e-03,2.48e+01,
446,-8.00e-03,2.40e+01,
447,-8.00e-03,2.40e+01,
448,-8.00e-03,2.40e+01,
